8.8 0.00397636 -8.19632e-05 2.77625e-05 5.56028e-07 -0.01192 -1.50262e-05 -7.65736e-05 5.74983e-08
8.82 0.00362565 -8.8664e-05 2.55751e-05 5.9464e-07 -0.011803 2.2396e-05 -7.60099e-05 -1.82395e-07
8.84 0.00325313 -9.48424e-05 2.32512e-05 6.2948e-07 -0.0114083 5.92918e-05 -7.36697e-05 -4.16197e-07
8.86 0.00286096 -0.000100462 2.08054e-05 6.60374e-07 -0.010745 9.47945e-05 -6.96189e-05 -6.38491e-07
8.88 0.00245144 -0.00010549 1.82528e-05 6.87172e-07 -0.00982831 0.00012807 -6.3963e-05 -8.44171e-07
8.9 0.00202695 -0.000109896 1.56091e-05 7.0975e-07 -0.00867943 0.000158336 -5.68445e-05 -1.02856e-06
8.92 0.00158999 -0.000113654 1.28902e-05 7.28007e-07 -0.00732509 0.000184881 -4.84393e-05 -1.1875e-06
8.94 0.00114311 -0.000116743 1.01127e-05 7.41869e-07 -0.00579689 0.000207082 -3.89521e-05 -1.31748e-06
8.96 0.000688958 -0.000119144 7.2931e-06 7.51289e-07 -0.00413056 0.000224418 -2.86119e-05 -1.41568e-06
8.98 0.000230191 -0.000120844 4.44832e-06 7.56244e-07 -0.00236511 0.000236481 -1.76661e-05 -1.48003e-06
9 -0.000230483 -0.000121831 1.59517e-06 7.5674e-07 -0.00054196 0.000242987 -6.37478e-06 -1.50929e-06
9.02 -0.000690347 -0.0001221 -1.24958e-06 7.52807e-07 0.00129608 0.000243783 4.99549e-06 -1.50304e-06
9.04 -0.00114668 -0.00012165 -4.06929e-06 7.44499e-07 0.00310581 0.000238852 1.6178e-05 -1.46168e-06
9.06 -0.00159679 -0.000120484 -6.84756e-06 7.31898e-07 0.00484461 0.000228309 2.6912e-05 -1.38643e-06
9.08 -0.00203801 -0.000118607 -9.56837e-06 7.15108e-07 0.00647151 0.000212401 3.6949e-05 -1.27931e-06
9.1 -0.00246772 -0.000116032 -1.22161e-05 6.94259e-07 0.00794813 0.000191503 4.60583e-05 -1.14305e-06
9.12 -0.00288337 -0.000112774 -1.47757e-05 6.69501e-07 0.00923956 0.000166105 5.40323e-05 -9.81041e-07
9.14 -0.0032825 -0.000108851 -1.72327e-05 6.41007e-07 0.0103152 0.000136804 6.06914e-05 -7.97267e-07
9.16 -0.00366272 -0.000104286 -1.95732e-05 6.08969e-07 0.0111496 0.000104289 6.58878e-05 -5.96176e-07
9.18 -0.00402177 -9.91079e-05 -2.17844e-05 5.73601e-07 0.0117228 6.93236e-05 6.95089e-05 -3.82591e-07
9.2 -0.00435751 -9.33456e-05 -2.3854e-05 5.35133e-07 0.0120212 3.27295e-05 7.14796e-05 -1.61595e-07
9.22 -0.00466794 -8.70333e-05 -2.57708e-05 4.9381e-07 0.0120373 -4.63357e-06 7.1764e-05 6.15946e-08
9.24 -0.00495118 -8.02084e-05 -2.75244e-05 4.49895e-07 0.0117705 -4.18877e-05 7.0366e-05 2.81747e-07
9.26 -0.00520556 -7.29111e-05 -2.91056e-05 4.03661e-07 0.0112269 -7.81576e-05 6.73286e-05 4.93739e-07
9.28 -0.00542952 -6.51843e-05 -3.05061e-05 3.55394e-07 0.0104189 -0.000112591 6.27332e-05 6.92674e-07
9.3 -0.00562173 -5.70735e-05 -3.1719e-05 3.05391e-07 0.00936542 -0.000144379 5.66969e-05 8.73996e-07
9.32 -0.00578102 -4.86266e-05 -3.27382e-05 2.53954e-07 0.00809087 -0.000172775 4.93701e-05 1.03359e-06
9.34 -0.00590642 -3.98933e-05 -3.35589e-05 2.01395e-07 0.00662507 -0.000197111 4.09323e-05 1.16788e-06
9.36 -0.00599715 -3.09251e-05 -3.41775e-05 1.48026e-07 0.00500234 -0.000216815 3.1588e-05 1.27391e-06
9.38 -0.00605266 -2.17747e-05 -3.45917e-05 9.41649e-08 0.00326071 -0.000231426 2.15615e-05 1.3494e-06
9.4 -0.00607258 -1.24962e-05 -3.48003e-05 4.01289e-08 0.00144103 -0.000240599 1.10919e-05 1.39279e-06
9.42 -0.00605676 -3.14407e-06 -3.48033e-05 -1.37659e-08 -0.000413963 -0.000244119 4.271e-07 1.4033e-06
9.44 -0.00600528 6.22651e-06 -3.4602e-05 -6.72062e-08 -0.00226067 -0.000241903 -1.01819e-05 1.3809e-06
9.46 -0.00591841 1.55603e-05 -3.41989e-05 -1.19884e-07 -0.00405565 -0.000234004 -2.04871e-05 1.32636e-06
9.48 -0.00579662 2.48025e-05 -3.35975e-05 -1.71497e-07 -0.00575666 -0.000220607 -3.0249e-05 1.24116e-06
9.5 -0.00564063 3.38984e-05 -3.28025e-05 -2.21752e-07 -0.00732363 -0.000202026 -3.92423e-05 1.12751e-06
9.52 -0.00545131 4.27947e-05 -3.18199e-05 -2.70366e-07 -0.00871959 -0.000178699 -4.72611e-05 9.88261e-07
9.54 -0.00522978 5.14388e-05 -3.06566e-05 -3.17065e-07 -0.00991162 -0.000151173 -5.41237e-05 8.26842e-07
9.56 -0.0049773 5.97798e-05 -2.93204e-05 -3.61592e-07 -0.0108715 -0.000120095 -5.96764e-05 6.47179e-07
9.58 -0.00469536 6.77687e-05 -2.78203e-05 -4.03701e-07 -0.0115766 -8.61958e-05 -6.37973e-05 4.53593e-07
9.6 -0.0043856 7.53583e-05 -2.61662e-05 -4.43163e-07 -0.0120101 -5.02714e-05 -6.63987e-05 2.50706e-07
9.62 -0.00404983 8.25041e-05 -2.43686e-05 -4.79766e-07 -0.0121616 -1.31659e-05 -6.74289e-05 4.33213e-08
9.64 -0.00369002 8.91638e-05 -2.2439e-05 -5.13316e-07 -0.0120275 2.42489e-05 -6.68735e-05 -1.63681e-07
9.66 -0.00330827 9.52983e-05 -2.03896e-05 -5.43637e-07 -0.0116106 6.10939e-05 -6.47553e-05 -3.65467e-07
9.68 -0.00290684 0.000100871 -1.8233e-05 -5.70575e-07 -0.0109208 9.65034e-05 -6.11334e-05 -5.57352e-07
9.7 -0.00248807 0.00010585 -1.59827e-05 -5.93995e-07 -0.00997391 0.000129646 -5.6102e-05 -7.34918e-07
9.72 -0.00205445 0.000110206 -1.36523e-05 -6.13785e-07 -0.00879221 0.000159742 -4.97875e-05 -8.94109e-07
9.74 -0.00160851 0.000113912 -1.12561e-05 -6.29851e-07 -0.00740334 0.000186084 -4.23456e-05 -1.03133e-06
9.76 -0.00115288 0.000116947 -8.80846e-06 -6.42127e-07 -0.00583985 0.000208055 -3.39575e-05 -1.1435e-06
9.78 -0.000690259 0.000119294 -6.32417e-06 -6.50564e-07 -0.00413844 0.000225138 -2.48256e-05 -1.22819e-06
9.8 -0.000223369 0.000120938 -3.81799e-06 -6.5514e-07 -0.00233904 0.000236931 -1.51683e-05 -1.28358e-06
9.82 0.000245033 0.000121869 -1.30475e-06 -6.55852e-07 -0.000483939 0.000243157 -5.21486e-06 -1.30858e-06
9.84 0.000712181 0.000122083 1.20074e-06 -6.52722e-07 0.00138327 0.00024367 4.79969e-06 -1.30279e-06
9.86 0.00117532 0.000121578 3.68382e-06 -6.45793e-07 0.00321869 0.000238458 1.46404e-05 -1.26655e-06
9.88 0.0016317 0.000120356 6.13006e-06 -6.3513e-07 0.00497914 0.000227644 2.4078e-05 -1.20092e-06
9.9 0.00207863 0.000118426 8.52533e-06 -6.20819e-07 0.0066232 0.000211481 3.28938e-05 -1.10761e-06
9.92 0.00251347 0.000115798 1.08559e-05 -6.02968e-07 0.00811218 0.00019035 4.08851e-05 -9.88976e-07
9.94 0.00293365 0.000112489 1.31084e-05 -5.81703e-07 0.009411 0.000164746 4.78699e-05 -8.47967e-07
9.96 0.00333667 0.000108516 1.52702e-05 -5.57171e-07 0.0104891 0.000135272 5.36908e-05 -6.88019e-07
9.98 0.00372016 0.000103905 1.73291e-05 -5.29535e-07 0.011321 0.00010262 5.82184e-05 -5.12991e-07
10 0.00408183 9.86818e-05 1.92737e-05 -4.98976e-07 0.0118871 6.75566e-05 6.13548e-05 -3.27074e-07
10.02 0.00441956 9.28773e-05 2.10932e-05 -4.65691e-07 0.0121741 3.09062e-05 6.30349e-05 -1.34682e-07
10.04 0.00473133 8.65259e-05 2.27777e-05 -4.29891e-07 0.012175 -6.47036e-06 6.32283e-05 5.96445e-08
10.06 0.0050153 7.96649e-05 2.43182e-05 -3.91802e-07 0.01189 -4.36948e-05 6.19396e-05 2.51349e-07
10.08 0.0052698 7.23347e-05 2.57065e-05 -3.51659e-07 0.0113255 -7.98927e-05 5.92081e-05 4.35967e-07
10.1 0.00549329 6.45786e-05 2.69354e-05 -3.0971e-07 0.0104948 -0.000114213 5.51064e-05 6.09225e-07
10.12 0.00568447 5.64422e-05 2.79986e-05 -2.66211e-07 0.0094175 -0.000145851 4.97392e-05 7.67142e-07
10.14 0.0058422 4.79734e-05 2.88909e-05 -2.21424e-07 0.00811877 -0.000174061 4.32398e-05 9.06123e-07
10.16 0.00596554 3.92221e-05 2.96082e-05 -1.7562e-07 0.00662917 -0.000198183 3.57674e-05 1.02304e-06
10.18 0.00605376 3.02399e-05 3.01472e-05 -1.29072e-07 0.0049837 -0.000217647 2.7503e-05 1.11528e-06
10.2 0.00610634 2.10796e-05 3.0506e-05 -8.20563e-08 0.00322105 -0.000231999 1.86449e-05 1.18086e-06
10.22 0.00612296 1.17952e-05 3.06834e-05 -3.48494e-08 0.00138264 -0.0002409 9.40433e-06 1.21839e-06
10.24 0.00610352 2.44141e-06 3.06796e-05 1.22718e-08 -0.000488281 -0.000244141 0 1.22718e-06
10.26 0.00604813 -6.92673e-06 3.04957e-05 5.9033e-08 -0.00234774 -0.000241646 -9.3468e-06 1.2072e-06
10.28 0.00595712 -1.6254e-05 3.01339e-05 1.05163e-07 -0.00415201 -0.000233474 -1.84175e-05 1.15909e-06
10.3 0.00583104 -2.54855e-05 2.95974e-05 1.50398e-07 -0.00585867 -0.000219816 -2.70013e-05 1.08414e-06
10.32 0.00567062 -3.45669e-05 2.88903e-05 1.94478e-07 -0.00742759 -0.000200994 -3.49002e-05 9.84269e-07
10.34 0.00547681 -4.34447e-05 2.8018e-05 2.37154e-07 -0.0088219 -0.00017745 -4.19333e-05 8.61967e-07
10.36 0.00525076 -5.20666e-05 2.69865e-05 2.78184e-07 -0.0100088 -0.000149737 -4.79412e-05 7.20229e-07
10.38 0.00499381 -6.03818e-05 2.58029e-05 3.1734e-07 -0.0109605 -0.000118506 -5.27895e-05 5.62484e-07
10.4 0.00470748 -6.83414e-05 2.4475e-05 3.54404e-07 -0.0116545 -8.44915e-05 -5.63716e-05 3.92519e-07
10.42 0.00439347 -7.58985e-05 2.30115e-05 3.89172e-07 -0.0120746 -4.84914e-05 -5.86114e-05 2.14381e-07
10.44 0.00405363 -8.30086e-05 2.14219e-05 4.21456e-07 -0.012211 -1.13522e-05 -5.94647e-05 3.22859e-08
10.46 0.00368997 -8.96298e-05 1.97162e-05 4.51082e-07 -0.0120605 2.60538e-05 -5.892e-05 -1.49485e-07
10.48 0.00330465 -9.57232e-05 1.79052e-05 4.77892e-07 -0.0116266 6.28475e-05 -5.69985e-05 -3.26681e-07
10.5 0.00289995 -0.000101253 1.60002e-05 5.01746e-07 -0.0109198 9.81647e-05 -5.37538e-05 -4.95187e-07
10.52 0.00247826 -0.000106186 1.40128e-05 5.22524e-07 -0.00995653 0.000131176 -4.92698e-05 -6.51111e-07
10.54 0.00204208 -0.000110494 1.19554e-05 5.40121e-07 -0.00875963 0.000161105 -4.36593e-05 -7.90881e-07
10.56 0.001594 -0.000114152 9.84036e-06 5.54455e-07 -0.00735728 0.000187249 -3.70605e-05 -9.11322e-07
10.58 0.00113665 -0.000117137 7.68049e-06 5.65459e-07 -0.00578251 0.000208993 -2.96341e-05 -1.00973e-06
10.6 0.00067275 -0.000119432 5.48876e-06 5.73089e-07 -0.0040724 0.000225828 -2.1559e-05 -1.08393e-06
10.62 0.000205038 -0.000121024 3.27822e-06 5.77321e-07 -0.00226719 0.000237357 -1.30285e-05 -1.13233e-06
10.64 -0.00026372 -0.000121903 1.06198e-06 5.78149e-07 -0.000409357 0.00024331 -4.24506e-06 -1.15395e-06
10.66 -0.000730753 -0.000122065 -1.14691e-06 5.75588e-07 0.0014574 0.000243547 4.58398e-06 -1.14843e-06
10.68 -0.0011933 -0.000121507 -3.33552e-06 5.69672e-07 0.00328918 0.000238061 1.32515e-05 -1.11606e-06
10.7 -0.00164864 -0.000120234 -5.49114e-06 5.60456e-07 0.00504294 0.000226983 2.15556e-05 -1.05774e-06
10.72 -0.00209407 -0.000118253 -7.60129e-06 5.48011e-07 0.00667748 0.000210572 2.93038e-05 -9.75005e-07
10.74 -0.00252697 -0.000115576 -9.65386e-06 5.32429e-07 0.00815441 0.000189214 3.63181e-05 -8.69912e-07
10.76 -0.00294478 -0.000112218 -1.16372e-05 5.13819e-07 0.0094391 0.000163411 4.24387e-05 -7.45051e-07
10.78 -0.00334505 -0.0001082 -1.35399e-05 4.92306e-07 0.0105014 0.000133769 4.75277e-05 -6.03455e-07
10.8 -0.00372542 -0.000103544 -1.53515e-05 4.68032e-07 0.0113165 0.000100984 5.14722e-05 -4.48529e-07
10.82 -0.00408364 -9.82786e-05 -1.70619e-05 4.41154e-07 0.0118653 6.58265e-05 5.41869e-05 -2.83973e-07
10.84 -0.00441761 -9.24345e-05 -1.86615e-05 4.11845e-07 0.0121351 2.91226e-05 5.56157e-05 -1.13691e-07
10.86 -0.00472538 -8.60461e-05 -2.01418e-05 3.80288e-07 0.0121197 -8.26543e-06 5.5733e-05 5.83031e-08
10.88 -0.00500512 -7.91511e-05 -2.14946e-05 3.4668e-07 0.0118196 -4.54592e-05 5.45442e-05 2.27975e-07
10.9 -0.00525522 -7.179e-05 -2.2713e-05 3.1123e-07 0.011242 -8.1585e-05 5.20851e-05 3.91369e-07
10.92 -0.00547421 -6.40062e-05 -2.37904e-05 2.74153e-07 0.0104006 -0.000115794 4.84211e-05 5.44698e-07
10.94 -0.0056608 -5.58456e-05 -2.47215e-05 2.35675e-07 0.00931554 -0.000147283 4.36455e-05 6.8443e-07
10.96 -0.00581393 -4.73562e-05 -2.55018e-05 1.9603e-07 0.00801232 -0.000175311 3.7877e-05 8.0737e-07
10.98 -0.0059327 -3.85879e-05 -2.61275e-05 1.55454e-07 0.00652177 -0.000199221 3.12568e-05 9.10736e-07
11 -0.00601643 -2.95925e-05 -2.65959e-05 1.14189e-07 0.00487905 -0.00021845 2.39452e-05 9.92215e-07
11.02 -0.00606466 -2.04229e-05 -2.69052e-05 7.24806e-08 0.0031229 -0.000232547 1.61178e-05 1.05002e-06
11.04 -0.00607712 -1.1133e-05 -2.70546e-05 3.05742e-08 0.00129468 -0.000241181 7.96104e-06 1.08293e-06
11.06 -0.00605377 -1.77761e-06 -2.70442e-05 -1.12845e-08 -0.000562581 -0.000244149 -3.31882e-07 1.09031e-06
11.08 -0.00599476 7.58821e-06 -2.68751e-05 -5.28513e-08 -0.00240519 -0.000241381 -8.5659e-06 1.07212e-06
11.1 -0.00590048 1.69093e-05 -2.65492e-05 -9.38851e-08 -0.00418984 -0.000232942 -1.65485e-05 1.02893e-06
11.12 -0.00577151 2.61308e-05 -2.60694e-05 -1.34149e-07 -0.00587463 -0.000219031 -2.40942e-05 9.61882e-07
11.14 -0.00560864 3.51984e-05 -2.54395e-05 -1.73413e-07 -0.00742003 -0.000199974 -3.1029e-05 8.7267e-07
11.16 -0.00541285 4.40587e-05 -2.46641e-05 -2.11452e-07 -0.00878982 -0.000176219 -3.71941e-05 7.63502e-07
11.18 -0.00518534 5.26596e-05 -2.37486e-05 -2.48051e-07 -0.00995196 -0.000148324 -4.245e-05 6.37038e-07
11.2 -0.00492747 6.09503e-05 -2.26993e-05 -2.83004e-07 -0.0108793 -0.000116944 -4.66791e-05 4.96329e-07
11.22 -0.0046408 6.88822e-05 -2.15232e-05 -3.16115e-07 -0.0115502 -8.28175e-05 -4.97886e-05 3.44741e-07
11.24 -0.00432704 7.64084e-05 -2.02279e-05 -3.47202e-07 -0.0119493 -4.67451e-05 -5.17127e-05 1.85879e-07
11.26 -0.00398808 8.34848e-05 -1.88219e-05 -3.76092e-07 -0.0120672 -9.57444e-06 -5.24136e-05 2.34991e-08
11.28 -0.00362593 9.00695e-05 -1.73141e-05 -4.02629e-07 -0.0119016 2.78211e-05 -5.18825e-05 -1.38582e-07
11.3 -0.00324278 9.61239e-05 -1.57139e-05 -4.2667e-07 -0.0114566 6.4563e-05 -5.01394e-05 -2.96573e-07
11.32 -0.00284089 0.000101612 -1.40314e-05 -4.48089e-07 -0.010743 9.9788e-05 -4.72327e-05 -4.46799e-07
11.34 -0.00242266 0.000106502 -1.22769e-05 -4.66772e-07 -0.00977768 0.000132669 -4.32377e-05 -5.85785e-07
11.36 -0.00199059 0.000110765 -1.04612e-05 -4.82626e-07 -0.00858374 0.000162433 -3.82547e-05 -7.10337e-07
11.38 -0.00154724 0.000114376 -8.59526e-06 -4.95572e-07 -0.00718945 0.000188381 -3.24067e-05 -8.17615e-07
11.4 -0.00109524 0.000117314 -6.69048e-06 -5.0555e-07 -0.00562779 0.000209903 -2.58358e-05 -9.05198e-07
11.42 -0.000637282 0.00011956 -4.75825e-06 -5.12517e-07 -0.00393566 0.000226494 -1.87007e-05 -9.71136e-07
11.44 -0.000176071 0.000121103 -2.81009e-06 -5.16447e-07 -0.00215297 0.000237764 -1.11719e-05 -1.014e-06
11.46 0.000285659 0.000121933 -8.57541e-07 -5.17333e-07 -0.000321745 0.000243448 -3.42821e-06 -1.0329e-06
11.48 0.000745178 0.000122044 1.08788e-06 -5.15186e-07 0.00151492 0.000243413 4.34753e-06 -1.02752e-06
11.5 0.00119977 0.000121437 3.0148e-06 -5.10032e-07 0.00331385 0.00023766 1.1973e-05 -9.98104e-07
11.52 0.00164676 0.000120116 4.91201e-06 -5.01918e-07 0.00503278 0.000226323 1.92705e-05 -9.45465e-07
11.54 0.0020835 0.000118087 6.76853e-06 -4.90906e-07 0.00663142 0.00020967 2.60711e-05 -8.70952e-07
11.56 0.00250743 0.000115362 8.57371e-06 -4.77074e-07 0.00807232 0.00018809 3.22186e-05 -7.76417e-07
11.58 0.00291605 0.000111959 1.03173e-05 -4.60517e-07 0.00932182 0.000162092 3.75731e-05 -6.64172e-07
11.6 0.00330697 0.000107896 1.19893e-05 -4.41346e-07 0.0103508 0.000132286 4.2014e-05 -5.36933e-07
11.62 0.0036779 0.000103198 1.35805e-05 -4.19686e-07 0.0111353 9.93726e-05 4.5443e-05 -3.97752e-07
11.64 0.00402667 9.78929e-05 1.5082e-05 -3.95675e-07 0.0116572 6.41244e-05 4.77862e-05 -2.49944e-07
11.66 0.00435124 9.20111e-05 1.64855e-05 -3.69466e-07 0.0119046 2.73698e-05 4.89954e-05 -9.70124e-08
11.68 0.00464974 8.55876e-05 1.77834e-05 -3.41221e-07 0.0118721 -1.00278e-05 4.90494e-05 5.74398e-08
11.7 0.00492041 7.86602e-05 1.89687e-05 -3.11117e-07 0.0115608 -4.71898e-05 4.79542e-05 2.0979e-07
11.72 0.00516171 7.12697e-05 2.00351e-05 -2.79338e-07 0.0109784 -8.32431e-05 4.57426e-05 3.56484e-07
11.74 0.00537225 6.34597e-05 2.09772e-05 -2.46078e-07 0.0101389 -0.000117341 4.24735e-05 4.94115e-07
11.76 0.00555082 5.5276e-05 2.17901e-05 -2.11538e-07 0.00906255 -0.000148682 3.823e-05 6.19507e-07
11.78 0.0056964 4.6767e-05 2.247e-05 -1.75926e-07 0.00777488 -0.00017653 3.31178e-05 7.29784e-07
11.8 0.0058082 3.79826e-05 2.30136e-05 -1.39456e-07 0.00630648 -0.000200231 2.7262e-05 8.22438e-07
11.82 0.00588559 2.89746e-05 2.34186e-05 -1.02345e-07 0.00469216 -0.000219228 2.08045e-05 8.95387e-07
11.84 0.00592817 1.97961e-05 2.36835e-05 -6.48114e-08 0.00297006 -0.000233075 1.39003e-05 9.47016e-07
11.86 0.00593573 1.05011e-05 2.38076e-05 -2.7078e-08 0.00118085 -0.000241446 6.71417e-06 9.76221e-07
11.88 0.00590828 1.14422e-06 2.37911e-05 1.06342e-08 -0.000633328 -0.000244145 -5.83917e-07 9.82423e-07
11.9 0.00584605 -8.21932e-06 2.36349e-05 4.81052e-08 -0.00242978 -0.000241109 -7.82224e-06 9.65588e-07
11.92 0.00574944 -1.75345e-05 2.33409e-05 8.51171e-08 -0.00416631 -0.000232409 -1.48316e-05 9.26219e-07
11.94 0.00561909 -2.67463e-05 2.29117e-05 1.21456e-07 -0.00580219 -0.000218248 -2.14492e-05 8.65343e-07
11.96 0.00545582 -3.58007e-05 2.23506e-05 1.56913e-07 -0.00729912 -0.000198961 -2.75225e-05 7.84487e-07
11.98 0.00526065 -4.46443e-05 2.16618e-05 1.91284e-07 -0.00862216 -0.000174999 -3.29127e-05 6.85636e-07
12 0.00503479 -5.3225e-05 2.08501e-05 2.24375e-07 -0.00974048 -0.000146926 -3.74978e-05 5.7119e-07
12.02 0.00477961 -6.14923e-05 1.99211e-05 2.55997e-07 -0.0106281 -0.000115402 -4.11755e-05 4.43899e-07
12.04 0.00449668 -6.93976e-05 1.8881e-05 2.85973e-07 -0.0112647 -8.11668e-05 -4.38653e-05 3.06802e-07
12.06 0.00418773 -7.68944e-05 1.77365e-05 3.14136e-07 -0.0116355 -4.50247e-05 -4.55106e-05 1.63154e-07
12.08 0.00385461 -8.39384e-05 1.64952e-05 3.40328e-07 -0.0117325 -7.82496e-06 -4.60795e-05 1.63476e-08
12.1 0.00349935 -9.04882e-05 1.51649e-05 3.64407e-07 -0.0115537 2.95586e-05 -4.55654e-05 -1.30167e-07
12.12 0.00312409 -9.65053e-05 1.3754e-05 3.86242e-07 -0.0111038 6.62478e-05 -4.39873e-05 -2.72961e-07
12.14 0.00273107 -0.000101954 1.22713e-05 4.05714e-07 -0.0103941 0.000101381 -4.1389e-05 -4.08709e-07
12.16 0.00232266 -0.000106803 1.0726e-05 4.22721e-07 -0.00944146 0.000134132 -3.78378e-05 -5.34266e-07
12.18 0.00190131 -0.000111023 9.12749e-06 4.37175e-07 -0.00826888 0.000163732 -3.3423e-05 -6.46739e-07
12.2 0.00146952 -0.000114589 7.48565e-06 4.49003e-07 -0.00690429 0.000189485 -2.82536e-05 -7.43555e-07
12.22 0.00102987 -0.000117481 5.81034e-06 4.58148e-07 -0.00538014 0.000210788 -2.24556e-05 -8.22518e-07
12.24 0.000584989 -0.000119681 4.11164e-06 4.64568e-07 -0.00373255 0.000227138 -1.61687e-05 -8.81861e-07
12.26 0.000137507 -0.000121176 2.39968e-06 4.68239e-07 -0.00200049 0.000238153 -9.54345e-06 -9.20282e-07
12.28 -0.00030992 -0.000121958 6.84625e-07 4.6915e-07 -0.000224829 0.000243572 -2.73721e-06 -9.36975e-07
12.3 -0.000754643 -0.000122023 -1.02343e-06 4.67309e-07 0.0015526 0.00024327 4.08938e-06 -9.31647e-07
12.32 -0.00119404 -0.000121368 -2.71448e-06 4.62739e-07 0.00329001 0.000237253 1.07763e-05 -9.04521e-07
12.34 -0.00162551 -0.00012 -4.37869e-06 4.55479e-07 0.00494665 0.000225662 1.71677e-05 -8.56327e-07
12.36 -0.00204652 -0.000117924 -6.00645e-06 4.45583e-07 0.00648374 0.00020877 2.31158e-05 -7.88287e-07
12.38 -0.0024546 -0.000115155 -7.58842e-06 4.3312e-07 0.00786539 0.000186974 2.8484e-05 -7.02082e-07
12.4 -0.00284736 -0.000111708 -9.11559e-06 4.18175e-07 0.00905944 0.000160785 3.31504e-05 -5.99809e-07
12.42 -0.00322251 -0.000107603 -1.05793e-05 4.00846e-07 0.0100382 0.000130819 3.70102e-05 -4.83933e-07
12.44 -0.00357787 -0.000102865 -1.19714e-05 3.81244e-07 0.0107792 9.77801e-05 3.9978e-05 -3.57226e-07
12.46 -0.00391136 -9.75208e-05 -1.32842e-05 3.59494e-07 0.0112654 6.24441e-05 4.19903e-05 -2.227e-07
12.48 -0.00422106 -9.16028e-05 -1.45104e-05 3.35733e-07 0.011486 2.56411e-05 4.3006e-05 -8.35401e-08
12.5 -0.00450519 -8.51457e-05 -1.56434e-05 3.10107e-07 0.0114363 -1.17642e-05 4.30077e-05 5.69769e-08
12.52 -0.00476212 -7.81873e-05 -1.66771e-05 2.82775e-07 0.0111182 -4.88931e-05 4.20021e-05 1.95555e-07
12.54 -0.00499039 -7.07686e-05 -1.76061e-05 2.53903e-07 0.0105397 -8.48734e-05 4.00193e-05 3.28959e-07
12.56 -0.00518871 -6.29334e-05 -1.84256e-05 2.23667e-07 0.00971497 -0.00011886 3.7112e-05 4.54087e-07
12.58 -0.00535597 -5.47276e-05 -1.91315e-05 1.9225e-07 0.00866395 -0.000150054 3.33545e-05 5.68045e-07
12.6 -0.00549125 -4.61998e-05 -1.97204e-05 1.5984e-07 0.00741187 -0.000177723 2.88402e-05 6.68213e-07
12.62 -0.00559382 -3.74e-05 -2.01896e-05 1.2663e-07 0.00598862 -0.000201217 2.368e-05 7.52304e-07
12.64 -0.00566315 -2.83801e-05 -2.05371e-05 9.28189e-08 0.00442805 -0.000219984 1.79989e-05 8.18417e-07
12.66 -0.00569891 -1.91931e-05 -2.07617e-05 5.86059e-08 0.00276717 -0.000233584 1.19334e-05 8.6508e-07
12.68 -0.00570095 -9.89311e-06 -2.08628e-05 2.41928e-08 0.00104525 -0.000241696 5.62828e-06 8.91282e-07
12.7 -0.00566934 -5.34946e-07 -2.08407e-05 -1.02185e-08 -0.000697081 -0.00024413 -7.67251e-07 8.96495e-07
12.72 -0.00560436 8.82635e-06 -2.06963e-05 -4.44267e-08 -0.00241883 -0.000240829 -7.10274e-06 8.80684e-07
12.74 -0.00550646 1.81357e-05 -2.04312e-05 -7.82328e-08 -0.00407956 -0.000231871 -1.32301e-05 8.44307e-07
12.76 -0.00537631 2.73382e-05 -2.00478e-05 -1.11441e-07 -0.0056404 -0.000217465 -1.90073e-05 7.88301e-07
12.78 -0.00521475 3.63798e-05 -1.95492e-05 -1.43859e-07 -0.00706489 -0.000197951 -2.4301e-05 7.14058e-07
12.8 -0.00502282 4.52072e-05 -1.8939e-05 -1.75302e-07 -0.00831989 -0.000173787 -2.89906e-05 6.23391e-07
12.82 -0.00480172 5.37684e-05 -1.82216e-05 -2.05589e-07 -0.00937634 -0.00014554 -3.29701e-05 5.18491e-07
12.84 -0.00455285 6.20132e-05 -1.74019e-05 -2.34548e-07 -0.0102099 -0.000113875 -3.61511e-05 4.01871e-07
12.86 -0.00427774 6.98928e-05 -1.64853e-05 -2.62015e-07 -0.0108015 -7.95339e-05 -3.84641e-05 2.76311e-07
12.88 -0.00397808 7.7361e-05 -1.5478e-05 -2.87836e-07 -0.0111379 -4.33248e-05 -3.98609e-05 1.44785e-07
12.9 -0.00365573 8.43738e-05 -1.43865e-05 -3.11866e-07 -0.0112119 -6.09791e-06 -4.03148e-05 1.0399e-08
12.92 -0.00331264 9.08899e-05 -1.32176e-05 -3.33973e-07 -0.0110224 3.12722e-05 -3.98214e-05 -1.2369e-07
12.94 -0.0029509 9.6871e-05 -1.1979e-05 -3.54034e-07 -0.0105746 6.79076e-05 -3.83986e-05 -2.54344e-07
12.96 -0.0025727 0.000102282 -1.06782e-05 -3.71941e-07 -0.00987956 0.000102948 -3.60859e-05 -3.78516e-07
12.98 -0.00218034 0.000107091 -9.32333e-06 -3.87597e-07 -0.00895444 0.000135569 -3.29435e-05 -4.93325e-07
13 -0.00177616 0.000111269 -7.92278e-06 -4.00921e-07 -0.00782155 0.000165006 -2.90506e-05 -5.96121e-07
13.02 -0.00136259 0.000114792 -6.48508e-06 -4.11842e-07 -0.0065081 0.000190567 -2.45033e-05 -6.84543e-07
