17.78 0.0083129 0.0898456 2.03948e-06 3.13907e-06
17.8 0.0083129 0.0898456 1.96966e-06 3.1068e-06
17.82 0.0083129 0.0898456 1.89624e-06 3.06567e-06
17.84 0.0083129 0.0898456 1.81961e-06 3.01617e-06
17.86 0.0083129 0.0898456 1.74016e-06 2.95881e-06
17.88 0.0083129 0.0898456 1.65825e-06 2.89409e-06
17.9 0.0083129 0.0898456 1.57427e-06 2.82252e-06
17.92 0.0083129 0.0898456 1.48857e-06 2.74462e-06
17.94 0.0083129 0.0898456 1.40151e-06 2.6609e-06
17.96 0.00831289 0.0898456 1.31342e-06 2.57187e-06
17.98 0.00831289 0.0898456 1.22464e-06 2.47805e-06
18 0.00831289 0.0898456 1.1355e-06 2.37992e-06
18.02 0.00831289 0.0898456 1.04629e-06 2.278e-06
18.04 0.00831289 0.0898456 9.57314e-07 2.17277e-06
18.06 0.00831289 0.0898456 8.6886e-07 2.06472e-06
18.08 0.00831289 0.0898456 7.81194e-07 1.95431e-06
18.1 0.00831289 0.0898456 6.94573e-07 1.84201e-06
18.12 0.00831289 0.0898456 6.0924e-07 1.72825e-06
18.14 0.00831289 0.0898456 5.25421e-07 1.61349e-06
18.16 0.00831289 0.0898456 4.43331e-07 1.49813e-06
18.18 0.00831289 0.0898456 3.63169e-07 1.38257e-06
18.2 0.00831289 0.0898456 2.8512e-07 1.26722e-06
18.22 0.00831289 0.0898455 2.09352e-07 1.15244e-06
18.24 0.00831289 0.0898455 1.36021e-07 1.03858e-06
18.26 0.00831289 0.0898455 6.52678e-08 9.2598e-07
18.28 0.00831289 0.0898455 -2.781e-09 8.14963e-07
18.3 0.00831289 0.0898455 -6.80136e-08 7.05828e-07
18.32 0.00831289 0.0898455 -1.30332e-07 5.98856e-07
18.34 0.00831289 0.0898455 -1.89651e-07 4.94312e-07
18.36 0.00831289 0.0898455 -2.45901e-07 3.92438e-07
18.38 0.00831289 0.0898455 -2.99023e-07 2.93462e-07
18.4 0.00831289 0.0898455 -3.48972e-07 1.9759e-07
18.42 0.00831289 0.0898455 -3.95716e-07 1.05009e-07
18.44 0.00831289 0.0898455 -4.39235e-07 1.58885e-08
18.46 0.00831289 0.0898455 -4.79518e-07 -6.96203e-08
18.48 0.00831289 0.0898455 -5.16568e-07 -1.51385e-07
18.5 0.00831289 0.0898455 -5.50398e-07 -2.29292e-07
18.52 0.00831289 0.0898455 -5.8103e-07 -3.03243e-07
18.54 0.00831289 0.0898455 -6.08497e-07 -3.73158e-07
18.56 0.00831289 0.0898455 -6.3284e-07 -4.38975e-07
18.58 0.00831289 0.0898455 -6.5411e-07 -5.00645e-07
18.6 0.00831289 0.0898455 -6.72364e-07 -5.58139e-07
18.62 0.00831289 0.0898455 -6.87669e-07 -6.1144e-07
18.64 0.00831289 0.0898455 -7.00098e-07 -6.60545e-07
18.66 0.00831289 0.0898455 -7.0973e-07 -7.05468e-07
18.68 0.00831289 0.0898455 -7.16649e-07 -7.46235e-07
18.7 0.00831289 0.0898455 -7.20948e-07 -7.82883e-07
18.72 0.00831289 0.0898455 -7.2272e-07 -8.15463e-07
18.74 0.00831289 0.0898455 -7.22068e-07 -8.44037e-07
18.76 0.00831289 0.0898455 -7.19093e-07 -8.68678e-07
18.78 0.00831289 0.0898455 -7.13903e-07 -8.89468e-07
18.8 0.00831289 0.0898455 -7.06608e-07 -9.06499e-07
18.82 0.00831289 0.0898455 -6.97321e-07 -9.19872e-07
18.84 0.00831289 0.0898455 -6.86155e-07 -9.29695e-07
18.86 0.00831289 0.0898455 -6.73226e-07 -9.36084e-07
18.88 0.00831289 0.0898455 -6.58651e-07 -9.39161e-07
18.9 0.00831289 0.0898455 -6.42546e-07 -9.39054e-07
18.92 0.00831289 0.0898455 -6.25029e-07 -9.35896e-07
18.94 0.00831289 0.0898455 -6.06217e-07 -9.29826e-07
18.96 0.00831289 0.0898455 -5.86226e-07 -9.20985e-07
18.98 0.00831289 0.0898455 -5.65172e-07 -9.09517e-07
19 0.00831289 0.0898455 -5.43167e-07 -8.95571e-07
19.02 0.00831289 0.0898455 -5.20326e-07 -8.79295e-07
19.04 0.00831289 0.0898455 -4.96756e-07 -8.60842e-07
19.06 0.00831289 0.0898455 -4.72568e-07 -8.40362e-07
19.08 0.00831289 0.0898455 -4.47866e-07 -8.18008e-07
19.1 0.00831289 0.0898455 -4.22752e-07 -7.93932e-07
19.12 0.00831289 0.0898455 -3.97328e-07 -7.68286e-07
19.14 0.00831289 0.0898455 -3.71688e-07 -7.41218e-07
19.16 0.00831289 0.0898455 -3.45927e-07 -7.12879e-07
19.18 0.00831289 0.0898455 -3.20133e-07 -6.83413e-07
19.2 0.00831289 0.0898455 -2.94393e-07 -6.52966e-07
19.22 0.00831289 0.0898455 -2.68789e-07 -6.21678e-07
19.24 0.00831289 0.0898455 -2.43399e-07 -5.89687e-07
19.26 0.00831289 0.0898455 -2.18296e-07 -5.57129e-07
19.28 0.00831289 0.0898455 -1.93551e-07 -5.24133e-07
19.3 0.00831289 0.0898455 -1.6923e-07 -4.90825e-07
19.32 0.00831289 0.0898455 -1.45394e-07 -4.5733e-07
19.34 0.00831289 0.0898455 -1.22101e-07 -4.23763e-07
19.36 0.00831289 0.0898455 -9.94034e-08 -3.90238e-07
19.38 0.00831289 0.0898455 -7.73504e-08 -3.56864e-07
19.4 0.00831289 0.0898455 -5.59867e-08 -3.23742e-07
19.42 0.00831289 0.0898455 -3.53527e-08 -2.90971e-07
19.44 0.00831289 0.0898455 -1.54849e-08 -2.58644e-07
19.46 0.00831289 0.0898455 3.58464e-09 -2.26846e-07
19.48 0.00831289 0.0898455 2.18276e-08 -1.95661e-07
19.5 0.00831289 0.0898455 3.92196e-08 -1.65163e-07
19.52 0.00831289 0.0898455 5.57402e-08 -1.35424e-07
19.54 0.00831289 0.0898455 7.13728e-08 -1.06509e-07
19.56 0.00831289 0.0898455 8.61043e-08 -7.84766e-08
19.58 0.00831289 0.0898455 9.99251e-08 -5.13819e-08
19.6 0.00831289 0.0898455 1.12829e-07 -2.52733e-08
19.62 0.00831289 0.0898455 1.24814e-07 -1.94143e-10
19.64 0.00831289 0.0898455 1.35879e-07 2.38173e-08
19.66 0.00831289 0.0898455 1.46028e-07 4.67281e-08
19.68 0.00831289 0.0898455 1.55268e-07 6.85102e-08
19.7 0.00831289 0.0898455 1.63607e-07 8.91407e-08
19.72 0.00831289 0.0898455 1.71057e-07 1.08601e-07
19.74 0.00831289 0.0898455 1.77631e-07 1.26878e-07
19.76 0.00831289 0.0898455 1.83347e-07 1.43963e-07
19.78 0.00831289 0.0898455 1.88222e-07 1.5985e-07
19.8 0.00831289 0.0898455 1.92277e-07 1.74539e-07
19.82 0.00831289 0.0898455 1.95534e-07 1.88033e-07
19.84 0.00831289 0.0898455 1.98016e-07 2.00339e-07
19.86 0.00831289 0.0898455 1.9975e-07 2.11469e-07
19.88 0.00831289 0.0898455 2.00761e-07 2.21436e-07
19.9 0.00831289 0.0898455 2.01079e-07 2.30257e-07
19.92 0.00831289 0.0898455 2.00731e-07 2.37954e-07
19.94 0.00831289 0.0898455 1.99749e-07 2.44548e-07
19.96 0.00831289 0.0898455 1.98161e-07 2.50067e-07
19.98 0.00831289 0.0898455 1.96001e-07 2.54539e-07
20 0.00831289 0.0898455 1.933e-07 2.57993e-07
20.02 0.00831289 0.0898455 1.9009e-07 2.60463e-07
20.04 0.00831289 0.0898455 1.86404e-07 2.61983e-07
20.06 0.00831289 0.0898455 1.82274e-07 2.62588e-07
20.08 0.00831289 0.0898455 1.77734e-07 2.62317e-07
20.1 0.00831289 0.0898455 1.72816e-07 2.61209e-07
20.12 0.00831289 0.0898455 1.67552e-07 2.59302e-07
20.14 0.00831289 0.0898455 1.61976e-07 2.56638e-07
20.16 0.00831289 0.0898455 1.56118e-07 2.53259e-07
20.18 0.00831289 0.0898455 1.50009e-07 2.49205e-07
20.2 0.00831289 0.0898455 1.43682e-07 2.44521e-07
20.22 0.00831289 0.0898455 1.37166e-07 2.39247e-07
20.24 0.00831289 0.0898455 1.30491e-07 2.33428e-07
20.26 0.00831289 0.0898455 1.23684e-07 2.27106e-07
20.28 0.00831289 0.0898455 1.16776e-07 2.20323e-07
20.3 0.00831289 0.0898455 1.09791e-07 2.13121e-07
20.32 0.00831289 0.0898455 1.02757e-07 2.05542e-07
20.34 0.00831289 0.0898455 9.56982e-08 1.97628e-07
20.36 0.00831289 0.0898455 8.86392e-08 1.89418e-07
20.38 0.00831289 0.0898455 8.16028e-08 1.80952e-07
20.4 0.00831289 0.0898455 7.4611e-08 1.7227e-07
20.42 0.00831289 0.0898455 6.76847e-08 1.63408e-07
20.44 0.00831289 0.0898455 6.08435e-08 1.54404e-07
20.46 0.00831289 0.0898455 5.4106e-08 1.45293e-07
20.48 0.00831289 0.0898455 4.74896e-08 1.36109e-07
20.5 0.00831289 0.0898455 4.10105e-08 1.26886e-07
20.52 0.00831289 0.0898455 3.46839e-08 1.17656e-07
20.54 0.00831289 0.0898455 2.85236e-08 1.08448e-07
20.56 0.00831289 0.0898455 2.25424e-08 9.92925e-08
20.58 0.00831289 0.0898455 1.67518e-08 9.02162e-08
20.6 0.00831289 0.0898455 1.11624e-08 8.12453e-08
20.62 0.00831289 0.0898455 5.78337e-09 7.24046e-08
20.64 0.00831289 0.0898455 6.23074e-10 6.37172e-08
20.66 0.00831289 0.0898455 -4.31139e-09 5.52046e-08
20.68 0.00831289 0.0898455 -9.01394e-09 4.68869e-08
20.7 0.00831289 0.0898455 -1.34795e-08 3.87826e-08
20.72 0.00831289 0.0898455 -1.7704e-08 3.09088e-08
20.74 0.00831289 0.0898455 -2.16844e-08 2.3281e-08
20.76 0.00831289 0.0898455 -2.54185e-08 1.59133e-08
20.78 0.00831289 0.0898455 -2.89052e-08 8.81811e-09
20.8 0.00831289 0.0898455 -3.21439e-08 2.0066e-09
20.82 0.00831289 0.0898455 -3.51352e-08 -4.51152e-09
20.84 0.00831289 0.0898455 -3.78802e-08 -1.0728e-08
20.86 0.00831289 0.0898455 -4.03811e-08 -1.66358e-08
20.88 0.00831289 0.0898455 -4.26405e-08 -2.22295e-08
20.9 0.00831289 0.0898455 -4.46618e-08 -2.75045e-08
20.92 0.00831289 0.0898455 -4.64491e-08 -3.24579e-08
20.94 0.00831289 0.0898455 -4.80068e-08 -3.70877e-08
20.96 0.00831289 0.0898455 -4.93402e-08 -4.13932e-08
20.98 0.00831289 0.0898455 -5.04549e-08 -4.53747e-08
21 0.00831289 0.0898455 -5.13571e-08 -4.90335e-08
21.02 0.00831289 0.0898455 -5.20533e-08 -5.23721e-08
21.04 0.00831289 0.0898455 -5.25504e-08 -5.53938e-08
21.06 0.00831289 0.0898455 -5.28556e-08 -5.81027e-08
21.08 0.00831289 0.0898455 -5.29767e-08 -6.05041e-08
21.1 0.00831289 0.0898455 -5.29213e-08 -6.26036e-08
21.12 0.00831289 0.0898455 -5.26976e-08 -6.44079e-08
21.14 0.00831289 0.0898455 -5.23139e-08 -6.59242e-08
21.16 0.00831289 0.0898455 -5.17785e-08 -6.71604e-08
21.18 0.00831289 0.0898455 -5.11e-08 -6.81249e-08
21.2 0.00831289 0.0898455 -5.0287e-08 -6.88267e-08
21.22 0.00831289 0.0898455 -4.93482e-08 -6.92752e-08
21.24 0.00831289 0.0898455 -4.82922e-08 -6.94802e-08
21.26 0.00831289 0.0898455 -4.71278e-08 -6.94519e-08
21.28 0.00831289 0.0898455 -4.58636e-08 -6.92008e-08
21.3 0.00831289 0.0898455 -4.45082e-08 -6.87377e-08
21.32 0.00831289 0.0898455 -4.30702e-08 -6.80735e-08
21.34 0.00831289 0.0898455 -4.15578e-08 -6.72194e-08
21.36 0.00831289 0.0898455 -3.99794e-08 -6.61865e-08
21.38 0.00831289 0.0898455 -3.83431e-08 -6.49864e-08
21.4 0.00831289 0.0898455 -3.66568e-08 -6.36303e-08
21.42 0.00831289 0.0898455 -3.49282e-08 -6.21297e-08
21.44 0.00831289 0.0898455 -3.31649e-08 -6.04958e-08
21.46 0.00831289 0.0898455 -3.13741e-08 -5.87401e-08
21.48 0.00831289 0.0898455 -2.95629e-08 -5.68736e-08
21.5 0.00831289 0.0898455 -2.77381e-08 -5.49074e-08
21.52 0.00831289 0.0898455 -2.59063e-08 -5.28523e-08
21.54 0.00831289 0.0898455 -2.40738e-08 -5.0719e-08
21.56 0.00831289 0.0898455 -2.22464e-08 -4.8518e-08
21.58 0.00831289 0.0898455 -2.04299e-08 -4.62594e-08
21.6 0.00831289 0.0898455 -1.86298e-08 -4.39532e-08
21.62 0.00831289 0.0898455 -1.68511e-08 -4.1609e-08
21.64 0.00831289 0.0898455 -1.50987e-08 -3.92361e-08
21.66 0.00831289 0.0898455 -1.33769e-08 -3.68436e-08
21.68 0.00831289 0.0898455 -1.16901e-08 -3.444e-08
21.7 0.00831289 0.0898455 -1.00422e-08 -3.20338e-08
21.72 0.00831289 0.0898455 -8.4366e-09 -2.96328e-08
21.74 0.00831289 0.0898455 -6.87676e-09 -2.72445e-08
21.76 0.00831289 0.0898455 -5.3656e-09 -2.48762e-08
21.78 0.00831289 0.0898455 -3.90582e-09 -2.25347e-08
21.8 0.00831289 0.0898455 -2.49982e-09 -2.02263e-08
21.82 0.00831289 0.0898455 -1.14972e-09 -1.79571e-08
21.84 0.00831289 0.0898455 1.42636e-10 -1.57326e-08
21.86 0.00831289 0.0898455 1.3757e-09 -1.3558e-08
21.88 0.00831289 0.0898455 2.54815e-09 -1.14382e-08
21.9 0.00831289 0.0898455 3.65896e-09 -9.37751e-09
21.92 0.00831289 0.0898455 4.70734e-09 -7.37994e-09
21.94 0.00831289 0.0898455 5.69274e-09 -5.44915e-09
21.96 0.00831289 0.0898455 6.61482e-09 -3.58834e-09
21.98 0.00831289 0.0898455 7.47348e-09 -1.80041e-09
22 0.00831289 0.0898455 8.26887e-09 -8.78182e-11
22.02 0.00831289 0.0898455 9.00128e-09 1.54729e-09
22.04 0.00831289 0.0898455 9.67119e-09 3.10312e-09
22.06 0.00831289 0.0898455 1.02793e-08 4.57826e-09
22.08 0.00831289 0.0898455 1.08265e-08 5.97157e-09
22.1 0.00831289 0.0898455 1.13138e-08 7.28227e-09
22.12 0.00831289 0.0898455 1.17423e-08 8.50988e-09
22.14 0.00831289 0.0898455 1.21134e-08 9.65418e-09
22.16 0.00831289 0.0898455 1.24285e-08 1.07153e-08
22.18 0.00831289 0.0898455 1.26891e-08 1.16935e-08
22.2 0.00831289 0.0898455 1.2897e-08 1.25895e-08
22.22 0.00831289 0.0898455 1.30537e-08 1.3404e-08
22.24 0.00831289 0.0898455 1.31613e-08 1.41383e-08
22.26 0.00831289 0.0898455 1.32215e-08 1.47935e-08
22.28 0.00831289 0.0898455 1.32364e-08 1.53712e-08
22.3 0.00831289 0.0898455 1.32081e-08 1.5873e-08
22.32 0.00831289 0.0898455 1.31386e-08 1.63008e-08
22.34 0.00831289 0.0898455 1.303e-08 1.66566e-08
22.36 0.00831289 0.0898455 1.28845e-08 1.69425e-08
22.38 0.00831289 0.0898455 1.27042e-08 1.71608e-08
22.4 0.00831289 0.0898455 1.24914e-08 1.73139e-08
22.42 0.00831289 0.0898455 1.22482e-08 1.74042e-08
22.44 0.00831289 0.0898455 1.19769e-08 1.74345e-08
22.46 0.00831289 0.0898455 1.16796e-08 1.74073e-08
22.48 0.00831289 0.0898455 1.13584e-08 1.73253e-08
22.5 0.00831289 0.0898455 1.10156e-08 1.71914e-08
22.52 0.00831289 0.0898455 1.06533e-08 1.70084e-08
22.54 0.00831289 0.0898455 1.02734e-08 1.67791e-08
22.56 0.00831289 0.0898455 9.87808e-09 1.65064e-08
22.58 0.00831289 0.0898455 9.46933e-09 1.61932e-08
22.6 0.00831289 0.0898455 9.04906e-09 1.58424e-08
22.62 0.00831289 0.0898455 8.61919e-09 1.54568e-08
22.64 0.00831289 0.0898455 8.18157e-09 1.50393e-08
22.66 0.00831289 0.0898455 7.73795e-09 1.45927e-08
22.68 0.00831289 0.0898455 7.29006e-09 1.41198e-08
22.7 0.00831289 0.0898455 6.83954e-09 1.36233e-08
22.72 0.00831289 0.0898455 6.38798e-09 1.3106e-08
22.74 0.00831289 0.0898455 5.93688e-09 1.25705e-08
22.76 0.00831289 0.0898455 5.4877e-09 1.20193e-08
22.78 0.00831289 0.0898455 5.04178e-09 1.1455e-08
22.8 0.00831289 0.0898455 4.60043e-09 1.088e-08
22.82 0.00831289 0.0898455 4.16486e-09 1.02967e-08
22.84 0.00831289 0.0898455 3.73621e-09 9.70723e-09
22.86 0.00831289 0.0898455 3.31555e-09 9.11394e-09
22.88 0.00831289 0.0898455 2.90386e-09 8.51887e-09
22.9 0.00831289 0.0898455 2.50206e-09 7.92403e-09
22.92 0.00831289 0.0898455 2.11099e-09 7.33134e-09
22.94 0.00831289 0.0898455 1.73141e-09 6.74262e-09
22.96 0.00831289 0.0898455 1.36402e-09 6.1596e-09
22.98 0.00831289 0.0898455 1.00943e-09 5.58388e-09
23 0.00831289 0.0898455 6.68198e-10 5.01701e-09
23.02 0.00831289 0.0898455 3.40783e-10 4.46038e-09
23.04 0.00831289 0.0898455 2.76179e-11 3.91533e-09
23.06 0.00831289 0.0898455 -2.7096e-10 3.38309e-09
23.08 0.00831289 0.0898455 -5.54675e-10 2.86478e-09
23.1 0.00831289 0.0898455 -8.233e-10 2.36143e-09
23.12 0.00831289 0.0898455 -1.07667e-09 1.87398e-09
23.14 0.00831289 0.0898455 -1.31469e-09 1.40324e-09
23.16 0.00831289 0.0898455 -1.5373e-09 9.49974e-10
23.18 0.00831289 0.0898455 -1.74452e-09 5.14834e-10
23.2 0.00831289 0.0898455 -1.9364e-09 9.83635e-11
23.22 0.00831289 0.0898455 -2.11303e-09 -2.98952e-10
23.24 0.00831289 0.0898455 -2.27455e-09 -6.76725e-10
23.26 0.00831289 0.0898455 -2.42116e-09 -1.03464e-09
23.28 0.00831289 0.0898455 -2.5531e-09 -1.37249e-09
23.3 0.00831289 0.0898455 -2.67062e-09 -1.69013e-09
23.32 0.00831289 0.0898455 -2.77401e-09 -1.98743e-09
23.34 0.00831289 0.0898455 -2.86361e-09 -2.26442e-09
23.36 0.00831289 0.0898455 -2.93979e-09 -2.52116e-09
23.38 0.00831289 0.0898455 -3.00294e-09 -2.75775e-09
23.4 0.00831289 0.0898455 -3.05346e-09 -2.97438e-09
23.42 0.00831289 0.0898455 -3.09178e-09 -3.17131e-09
23.44 0.00831289 0.0898455 -3.11836e-09 -3.34879e-09
23.46 0.00831289 0.0898455 -3.13367e-09 -3.50716e-09
23.48 0.00831289 0.0898455 -3.13819e-09 -3.64686e-09
23.5 0.00831289 0.0898455 -3.13241e-09 -3.76826e-09
23.52 0.00831289 0.0898455 -3.11685e-09 -3.87188e-09
23.54 0.00831289 0.0898455 -3.09201e-09 -3.95818e-09
23.56 0.00831289 0.0898455 -3.05844e-09 -4.02771e-09
23.58 0.00831289 0.0898455 -3.01662e-09 -4.08103e-09
23.6 0.00831289 0.0898455 -2.9671e-09 -4.11878e-09
23.62 0.00831289 0.0898455 -2.9104e-09 -4.14149e-09
23.64 0.00831289 0.0898455 -2.84706e-09 -4.14987e-09
23.66 0.00831289 0.0898455 -2.77759e-09 -4.14454e-09
23.68 0.00831289 0.0898455 -2.7025e-09 -4.12617e-09
23.7 0.00831289 0.0898455 -2.6223e-09 -4.09542e-09
23.72 0.00831289 0.0898455 -2.53749e-09 -4.053e-09
23.74 0.00831289 0.0898455 -2.44857e-09 -3.99959e-09
23.76 0.00831289 0.0898455 -2.35604e-09 -3.93589e-09
23.78 0.00831289 0.0898455 -2.26034e-09 -3.86257e-09
23.8 0.00831289 0.0898455 -2.16194e-09 -3.78035e-09
23.82 0.00831289 0.0898455 -2.0613e-09 -3.68989e-09
23.84 0.00831289 0.0898455 -1.95885e-09 -3.59188e-09
23.86 0.00831289 0.0898455 -1.855e-09 -3.48701e-09
23.88 0.00831289 0.0898455 -1.75015e-09 -3.37594e-09
23.9 0.00831289 0.0898455 -1.64469e-09 -3.2593e-09
23.92 0.00831289 0.0898455 -1.53899e-09 -3.13773e-09
23.94 0.00831289 0.0898455 -1.4334e-09 -3.01191e-09
23.96 0.00831289 0.0898455 -1.32825e-09 -2.88242e-09
23.98 0.00831289 0.0898455 -1.22388e-09 -2.74984e-09
24 0.00831289 0.0898455 -1.12057e-09 -2.61475e-09
24.02 0.00831289 0.0898455 -1.01861e-09 -2.47771e-09
24.04 0.00831289 0.0898455 -9.18272e-10 -2.33925e-09
24.06 0.00831289 0.0898455 -8.19779e-10 -2.19989e-09
24.08 0.00831289 0.0898455 -7.23388e-10 -2.06014e-09
24.1 0.00831289 0.0898455 -6.29296e-10 -1.92041e-09
24.12 0.00831289 0.0898455 -5.37689e-10 -1.78118e-09
24.14 0.00831289 0.0898455 -4.48771e-10 -1.64293e-09
24.16 0.00831289 0.0898455 -3.62673e-10 -1.50598e-09
24.18 0.00831289 0.0898455 -2.79551e-10 -1.37074e-09
24.2 0.00831289 0.0898455 -1.9953e-10 -1.23761e-09
24.22 0.00831289 0.0898455 -1.22714e-10 -1.10684e-09
24.24 0.00831289 0.0898455 -4.91971e-11 -9.78797e-10
24.26 0.00831289 0.0898455 2.0937e-11 -8.53749e-10
24.28 0.00831289 0.0898455 8.7641e-11 -7.31942e-10
24.3 0.00831289 0.0898455 1.50856e-10 -6.13622e-10
24.32 0.00831289 0.0898455 2.10527e-10 -4.99009e-10
24.34 0.00831289 0.0898455 2.6666e-10 -3.88306e-10
24.36 0.00831289 0.0898455 3.19241e-10 -2.81648e-10
24.38 0.00831289 0.0898455 3.68257e-10 -1.79204e-10
24.4 0.00831289 0.0898455 4.13732e-10 -8.11258e-11
24.42 0.00831289 0.0898455 4.55682e-10 1.24958e-11
24.44 0.00831289 0.0898455 4.94151e-10 1.016e-10
24.46 0.00831289 0.0898455 5.29178e-10 1.86064e-10
24.48 0.00831289 0.0898455 5.60815e-10 2.65876e-10
24.5 0.00831289 0.0898455 5.89139e-10 3.41005e-10
24.52 0.00831289 0.0898455 6.14198e-10 4.11422e-10
24.54 0.00831289 0.0898455 6.36079e-10 4.7712e-10
24.56 0.00831289 0.0898455 6.54864e-10 5.38128e-10
24.58 0.00831289 0.0898455 6.70642e-10 5.94473e-10
24.6 0.00831289 0.0898455 6.83511e-10 6.46196e-10
24.62 0.00831289 0.0898455 6.93565e-10 6.93354e-10
24.64 0.00831289 0.0898455 7.00912e-10 7.36023e-10
24.66 0.00831289 0.0898455 7.05659e-10 7.74247e-10
24.68 0.00831289 0.0898455 7.07909e-10 8.08173e-10
24.7 0.00831289 0.0898455 7.07792e-10 8.37869e-10
24.72 0.00831289 0.0898455 7.05411e-10 8.63434e-10
24.74 0.00831289 0.0898455 7.00888e-10 8.85001e-10
24.76 0.00831289 0.0898455 6.94348e-10 9.02683e-10
24.78 0.00831289 0.0898455 6.85897e-10 9.16621e-10
24.8 0.00831289 0.0898455 6.75659e-10 9.26928e-10
24.82 0.00831289 0.0898455 6.63768e-10 9.33779e-10
24.84 0.00831289 0.0898455 6.50322e-10 9.37289e-10
24.86 0.00831289 0.0898455 6.35462e-10 9.37628e-10
24.88 0.00831289 0.0898455 6.19276e-10 9.34938e-10
24.9 0.00831289 0.0898455 6.01902e-10 9.29401e-10
24.92 0.00831289 0.0898455 5.83455e-10 9.21148e-10
24.94 0.00831289 0.0898455 5.64042e-10 9.10334e-10
24.96 0.00831289 0.0898455 5.43757e-10 8.97143e-10
24.98 0.00831289 0.0898455 5.22724e-10 8.81704e-10
25 0.00831289 0.0898455 5.01058e-10 8.64195e-10
25.02 0.00831289 0.0898455 4.7884e-10 8.4477e-10
25.04 0.00831289 0.0898455 4.56168e-10 8.23579e-10
25.06 0.00831289 0.0898455 4.33163e-10 8.00782e-10
25.08 0.00831289 0.0898455 4.09883e-10 7.7652e-10
25.1 0.00831289 0.0898455 3.86438e-10 7.50956e-10
25.12 0.00831289 0.0898455 3.62911e-10 7.24254e-10
25.14 0.00831289 0.0898455 3.39373e-10 6.96499e-10
25.16 0.00831289 0.0898455 3.15903e-10 6.67872e-10
25.18 0.00831289 0.0898455 2.92567e-10 6.38509e-10
25.2 0.00831289 0.0898455 2.69452e-10 6.08547e-10
25.22 0.00831289 0.0898455 2.46609e-10 5.78083e-10
25.24 0.00831289 0.0898455 2.24081e-10 5.47247e-10
25.26 0.00831289 0.0898455 2.01962e-10 5.16176e-10
25.28 0.00831289 0.0898455 1.80274e-10 4.84964e-10
25.3 0.00831289 0.0898455 1.59073e-10 4.53728e-10
25.32 0.00831289 0.0898455 1.38427e-10 4.2257e-10
25.34 0.00831289 0.0898455 1.18351e-10 3.91579e-10
25.36 0.00831289 0.0898455 9.88836e-11 3.60843e-10
25.38 0.00831289 0.0898455 8.00586e-11 3.30479e-10
25.4 0.00831289 0.0898455 6.19025e-11 3.00532e-10
25.42 0.00831289 0.0898455 4.44524e-11 2.7108e-10
25.44 0.00831289 0.0898455 2.77209e-11 2.42209e-10
25.46 0.00831289 0.0898455 1.17319e-11 2.13994e-10
25.48 0.00831289 0.0898455 -3.51452e-12 1.8646e-10
25.5 0.00831289 0.0898455 -1.79892e-11 1.59702e-10
25.52 0.00831289 0.0898455 -3.16991e-11 1.33737e-10
25.54 0.00831289 0.0898455 -4.46176e-11 1.08626e-10
25.56 0.00831289 0.0898455 -5.67546e-11 8.43943e-11
25.58 0.00831289 0.0898455 -6.81135e-11 6.10809e-11
25.6 0.00831289 0.0898455 -7.86917e-11 3.87201e-11
25.62 0.00831289 0.0898455 -8.8491e-11 1.73439e-11
25.64 0.00831289 0.0898455 -9.75264e-11 -3.05134e-12
25.66 0.00831289 0.0898455 -1.05791e-10 -2.2423e-11
25.68 0.00831289 0.0898455 -1.13308e-10 -4.07856e-11
25.7 0.00831289 0.0898455 -1.20085e-10 -5.80926e-11
25.72 0.00831289 0.0898455 -1.26153e-10 -7.43778e-11
25.74 0.00831289 0.0898455 -1.31509e-10 -8.96208e-11
25.76 0.00831289 0.0898455 -1.36164e-10 -1.03823e-10
25.78 0.00831289 0.0898455 -1.40166e-10 -1.17002e-10
25.8 0.00831289 0.0898455 -1.43511e-10 -1.2916e-10
25.82 0.00831289 0.0898455 -1.4623e-10 -1.40303e-10
25.84 0.00831289 0.0898455 -1.48347e-10 -1.50434e-10
25.86 0.00831289 0.0898455 -1.4988e-10 -1.59611e-10
25.88 0.00831289 0.0898455 -1.50854e-10 -1.67806e-10
25.9 0.00831289 0.0898455 -1.51291e-10 -1.7506e-10
25.92 0.00831289 0.0898455 -1.5123e-10 -1.814e-10
25.94 0.00831289 0.0898455 -1.50685e-10 -1.86831e-10
25.96 0.00831289 0.0898455 -1.49686e-10 -1.91408e-10
25.98 0.00831289 0.0898455 -1.48271e-10 -1.95135e-10
26 0.00831289 0.0898455 -1.46451e-10 -1.98074e-10
26.02 0.00831289 0.0898455 -1.4424e-10 -2.00233e-10
26.04 0.00831289 0.0898455 -1.41684e-10 -2.01634e-10
26.06 0.00831289 0.0898455 -1.38813e-10 -2.02336e-10
26.08 0.00831289 0.0898455 -1.35626e-10 -2.02346e-10
26.1 0.00831289 0.0898455 -1.32167e-10 -2.01704e-10
26.12 0.00831289 0.0898455 -1.28466e-10 -2.00464e-10
26.14 0.00831289 0.0898455 -1.24535e-10 -1.98623e-10
26.16 0.00831289 0.0898455 -1.20408e-10 -1.96243e-10
26.18 0.00831289 0.0898455 -1.16085e-10 -1.93357e-10
26.2 0.00831289 0.0898455 -1.11621e-10 -1.89998e-10
26.22 0.00831289 0.0898455 -1.07026e-10 -1.86188e-10
26.24 0.00831289 0.0898455 -1.02312e-10 -1.81989e-10
26.26 0.00831289 0.0898455 -9.75007e-11 -1.77415e-10
